TAX,ADC,TS
11 26 27 28 42 44 55,10877 12099 11923 11441  8027 14257  6373,1716452405.0268986225
11 26 27 28 42 44 55,10809 11755 11958 11514  7928 13545  6241,1716452405.0698800087
11 26 27 28 42 44 55,10637 11619 11844 11386  7750 13483  6163,1716452405.1129281521
11 19 26 27 28 42 44 50 55,10844 11336 11700 11989 11437  7953 14113 11099  6480,1716452405.1558537483
11 19 26 27 28 29 42 44 50 55,11126 10935 11845 12413 11643 12838  8187 14899 11067  6187,1716452405.1988701820
11 19 26 27 28 29 42 44 50 55,11180 10880 11715 12282 11652 12844  7995 14055 11003  6136,1716452405.2418966293
11 19 26 27 28 29 42 44 50 55,10974 10807 11680 12246 11577 12829  7928 14445 10932  6101,1716452405.2846784592
11 19 26 27 28 29 42 44 50 55,11032 10832 11619 12186 11572 12702  8253 15169 10815  6062,1716452405.3276269436
11 19 26 27 28 29 42 44 50 55,10724 10731 11436 12171 11401 12595  8013 14047 10965  6015,1716452405.3706734180
11 19 26 27 28 29 42 44 50 55,10980 10880 11549 12206 11448 12585  8198 13665 10643  5728,1716452405.4136772156
11 19 26 27 28 29 42 44 50 55 61,10717 10688 11653 12010 11207 12389  8341 13621 10736  6217  8256,1716452405.4566633701
11 19 26 27 28 29 42 44 50 55 61,10653 10479 11373 12114 11418 12449  8175 13403 10711  6077  7822,1716452405.4996867180
11 19 26 27 28 29 42 44 45 50 55 61,9733 10337 11145 11942 11244 12341  7885 13503 15051 10758  6117  7888,1716452405.5426492691
11 19 26 27 28 29 42 44 45 50 55 61,9881 10373 11108 11999 11360 12331  8302 13358 13471 10873  5973  7969,1716452405.5856432915
11 19 26 27 28 29 42 44 45 50 53 55,10050  9955 11028 11847 11018 11996  9151 13229 12030 11093 11071  6945,1716452409.3697559834
11 19 26 27 28 29 42 44 45 53 55,10129 10309 11241 11979 11096 12021  9110 13072 11935 11045  7055,1716452409.4125187397
11 19 26 27 28 42 44 45 53 55,9978 10254 11060 11862 10963  9037 13087 12002 11049  7267,1716452409.4556705952
11 19 26 27 28 42 44 45 53 55,10063 10303 11162 11829 11188  8905 13354 12217 11187  7766,1716452409.4986703396
11 19 26 27 28 42 44 45 53 55,10212 10640 11365 11927 11284  9059 13309 12256 11130  7845,1716452409.5416781902
11 19 26 27 28 42 44 45 53 55,10309 10620 11437 11968 11356  9140 13463 12278 11171  8339,1716452409.5846982002
11 19 26 27 28 42 44 45 53 55,10384 10763 11590 12082 11449  9186 13498 12359 11165  8575,1716452409.6277253628
11 19 26 27 28 42 44 45 53 55,10424 10758 11811 12150 11449  9230 13643 12834 11274  8756,1716452409.6706767082
11 19 26 27 28 42 44 53 55,10451 10786 12004 12108 11506  9035 13783 10969  9002,1716452409.7137060165
11 19 27 28 42 44 53 55,10244 10639 11993 11270  9090 14074 12378  9713,1716452409.7566661835
11 19 27 28 42 53 55,10281 10667 11932 11314  8939 12267  9739,1716452409.7994892597
11 19 27 28 42 53 55,10262 13156 11857 11187  8961 12253 11518,1716452409.8424627781
11 19 27 28 42 53,10361 12333 11881 11213  8842 12054,1716452409.8854558468
11 27 28 42 53,10275 11608 10932  8766 12115,1716452409.9283511639
11 27 28 42 53,10707 11628 10907  8701 12111,1716452409.9714422226
11 27 28 42 53,13432 11627 10898  8725 12107,1716452410.0144274235
27 28 42 53,11547 10879  8598 12111,1716452410.0574438572
27 28 42 53,11610 10965  8616 12098,1716452410.1004838943
27 28 42 53,11591 11138  8669 12201,1716452410.1435670853
27 28 42 53,11605 11167  8792 12339,1716452410.1866669655
27 28 42 53,11776 11308  8826 12767,1716452410.2296540737
27 28 42 53,11839 11299  8870 15742,1716452410.2726213932
27 28 42,11832 11360  8589,1716452410.3154299259
28 42,11086  8783,1716452410.3583419323
28 42,11102  9059,1716452410.4013392925
28 42,11222  9186,1716452410.4443778992
28 42,11225  9153,1716452410.4873635769
28 42,11287  9269,1716452410.5304059982
28 42,11434  9315,1716452410.5735421181
28 42,11410  9333,1716452410.6164672375
28 42,11627  9311,1716452410.6594865322
28 42,11525  9363,1716452410.7024745941
28 42,11708  9361,1716452410.7453398705
28 42,12037  9180,1716452410.7883653641
42,9204,1716452410.8313207626
42,9331,1716452410.8743703365
42,9437,1716452410.9172947407
42,9439,1716452410.9603631496
42,9562,1716452411.0033273697
42,9679,1716452411.0463314056
42,9882,1716452411.0893695354
42,9827,1716452411.1323924065
42,9895,1716452411.1755056381
42,9933,1716452411.2184352875
42,9917,1716452411.2613146305
42,9988,1716452411.3043251038
42,9994,1716452411.3472890854
42,11999,1716452411.3902835846
42,12795,1716452411.4333381653
42,13341,1716452411.4763436317
42,13425,1716452411.5193669796
42,13500,1716452411.5624437332
42,13591,1716452411.6054220200
42,10841,1716452411.6485030651
42,10850,1716452411.6913063526
42,11565,1716452411.7344398499
42,13415,1716452411.7772817612
42,13032,1716452411.8224217892
