TAX,ADC,TS
28 29 30 36 42 44 45 47 50 53 54 61,9679  2133 11500  1930  8899  2301  6825  3733 10337  2866  1353  5777,1716438718.2884986401
28 29 30 36 42 44 45 47 50 53 54 61,9758  2144 11731  1948 11907  2366  6887  4619 10596  3014  1430  5875,1716438718.3316102028
28 29 30 36 42 44 45 47 50 53 54 61,9838  2280 11721  1993 12707  2423  6970  6088 10769  3070  1434  5881,1716438718.3745605946
28 29 30 36 44 45 47 53 54 61,9816  2370 16127  2110  2412  7017  7088  3153  1487  5890,1716438718.4174888134
28 29 36 44 45 47 53 54 61,9838 2437 2119 2522 7146 6685 3551 1550 5919,1716438718.4605073929
28 29 36 44 45 47 53 54 61,10039  2538  2245  2569  7271  6375  3753  1552  5944,1716438718.5035300255
28 29 36 44 45 47 53 54 61,10050  2674  2345  2642  7459  6729  3993  1604  5992,1716438718.5464751720
28 29 36 44 45 47 53 54 61,10031  2831  2420  2813 10542  8021  4347  1670  6057,1716438718.5895025730
28 29 36 44 45 47 53 54 61,10191  3026  2638  3043 10872  7304  4934  1794  6158,1716438718.6323812008
28 29 36 44 45 47 53 54 61,10228  3350  2884  3134 11058  6644  6000  2048  6266,1716438718.6755366325
28 29 36 44 45 47 53 54 61,10516  3730  3101  3395 11427  6543  6845  2314  6475,1716438718.7184948921
28 29 36 44 45 47 53 54 61,10642  4342  3679  3558 11637  4699  9403  2400  6504,1716438718.7614591122
28 29 36 44 45 47 53 54 61,10669  4297  3647  3695 11807  4053 10998  2472  6368,1716438718.8044211864
28 29 36 44 45 47 53 54 61,10818  4308  3740  3806 11820  3652 13442  2621  6399,1716438718.8474776745
28 29 36 44 45 47 54 55 61,11100  4287  3746  4576 12493  3644  3347 11473  6449,1716438718.8904988766
29 36 37 44 45 47 55 61,5865  7685 16375  7175 11431  3341  4001  6526,1716438718.9334714413
37 45 47 53 55 62,12799 10383  5779 10909  4103  5935,1716438718.9765129089
45 53 63,5076  8981 10468,1716438719.0194854736
46 47 54,7411 6837 6137,1716438719.0624592304
55,6330,1716438719.1054186821
