TAX,ADC,TS
11 28 36 42 61,9920 11212 13791  8937  7488,1716452378.6785717010
11 28 36 42 61,9962 11377 13631  9626  7612,1716452378.7215795517
11 28 36 42 61,10025 11379 14347 11783  7746,1716452378.7646260262
11 28 36 42 61,10051 11508 14387  8834  8217,1716452378.8075916767
11 28 36 42 61,10467 11847 14359  9477  8383,1716452378.8506388664
11 28 36 42 61,10650 11958 14520  9609  8649,1716452378.8935914040
11 28 36 42 61,10860 12079 15003 10105  9262,1716452378.9366197586
11 28 36 42,11289 12391 15449  9725,1716452378.9796314240
11 28 36 42,11154 12457 15339  9261,1716452379.0225968361
11 36 42,10948 15205  9432,1716452379.0656530857
36 42,15453  9944,1716452379.1085844040
42,10096,1716452379.1516416073
42,10173,1716452379.1945617199
42,10635,1716452379.2375690937
42,13554,1716452379.2806062698
42,13183,1716452379.3235445023
42,14475,1716452379.3665797710
